Date,Open,High,Low,Close,Adj Close,Volume
2017-07-13,2.084980010986328,2.1317999362945557,1.7105900049209595,1.7407699823379517,1.7407699823379517,51203900.0
2017-07-14,1.7338600158691406,1.76882004737854,1.5414700508117676,1.5455299615859985,1.5455299615859985,41025200.0
2017-07-15,1.5534900426864624,1.5534900426864624,1.3028099536895752,1.3028099536895752,1.3028099536895752,34208800.0
2017-07-16,1.2906099557876587,1.3471699953079224,1.185829997062683,1.254080057144165,1.254080057144165,30802800.0
2017-07-17,1.2541899681091309,1.5736000537872314,1.2541899681091309,1.540079951286316,1.540079951286316,62295100.0
2017-07-18,1.543470025062561,1.7544599771499634,1.4760899543762207,1.6968599557876587,1.6968599557876587,58108000.0
2017-07-19,1.6997300386428833,1.7876900434494019,1.5380100011825562,1.5587600469589233,1.5587600469589233,55057600.0
2017-07-20,1.5665099620819092,1.7641700506210327,1.5665099620819092,1.744920015335083,1.744920015335083,45949800.0
2017-07-21,1.755210041999817,2.0161099433898926,1.7272100448608398,1.8198699951171875,1.8198699951171875,58164900.0
2017-07-22,1.8153300285339355,1.997480034828186,1.8148900270462036,1.9584200382232666,1.9584200382232666,41809000.0
2017-07-23,1.9595400094985962,2.136399984359741,1.7410600185394287,1.8650799989700317,1.8650799989700317,60205000.0
2017-07-24,1.8786900043487549,1.9458199739456177,1.8179500102996826,1.874250054359436,1.874250054359436,36585400.0
2017-07-25,1.8775500059127808,1.8933099508285522,1.5522099733352661,1.648069977760315,1.648069977760315,42547000.0
2017-07-26,1.643630027770996,1.7358100414276123,1.4730099439620972,1.7358100414276123,1.7358100414276123,48693200.0
2017-07-27,1.7488399744033813,1.9826099872589111,1.7297600507736206,1.9525599479675293,1.9525599479675293,69371696.0
2017-07-28,1.9630099534988403,2.009740114212036,1.8459299802780151,1.8459299802780151,1.8459299802780151,64730400.0
2017-07-29,1.8313299417495728,1.8378000259399414,1.6616300344467163,1.8330800533294678,1.8330800533294678,44021100.0
2017-07-30,1.8303099870681763,1.8430299758911133,1.7133599519729614,1.7821999788284302,1.7821999788284302,27580200.0
2017-07-31,1.7744799852371216,1.786139965057373,1.7074300050735474,1.7396399974822998,1.7396399974822998,29657700.0
2017-08-01,1.7464699745178223,1.805590033531189,1.6770700216293335,1.7811599969863892,1.7811599969863892,39175500.0
2017-08-02,1.7815200090408325,1.818600058555603,1.7589800357818604,1.7784099578857422,1.7784099578857422,28880800.0
2017-08-03,1.7765300273895264,1.811769962310791,1.7464499473571777,1.8039799928665161,1.8039799928665161,25878000.0
2017-08-04,1.8023500442504883,1.8495500087738037,1.7987799644470215,1.8053900003433228,1.8053900003433228,34183300.0
2017-08-05,1.8016300201416016,1.9770300388336182,1.763569951057434,1.9093199968338013,1.9093199968338013,52324800.0
2017-08-06,1.9036600589752197,1.9036600589752197,1.7244700193405151,1.7353399991989136,1.7353399991989136,38436700.0
2017-08-07,1.7326099872589111,1.8297300338745117,1.7064299583435059,1.8085299730300903,1.8085299730300903,46022400.0
2017-08-08,1.8109899759292603,2.0444400310516357,1.789389967918396,1.881100058555603,1.881100058555603,76270800.0
2017-08-09,1.8825600147247314,1.9481699466705322,1.8099100589752197,1.8285599946975708,1.8285599946975708,36813700.0
2017-08-10,1.8325899839401245,1.8884600400924683,1.825219988822937,1.825219988822937,1.825219988822937,43519300.0
2017-08-11,1.8304400444030762,1.8664000034332275,1.7705199718475342,1.7859899997711182,1.7859899997711182,49178400.0
2017-08-12,1.7875900268554688,1.8223999738693237,1.6563700437545776,1.6690399646759033,1.6690399646759033,38131800.0
2017-08-13,1.6670000553131104,1.6789599657058716,1.5781899690628052,1.6164900064468384,1.6164900064468384,40514200.0
2017-08-14,1.6104600429534912,1.6678400039672852,1.5437099933624268,1.6582000255584717,1.6582000255584717,39205300.0
2017-08-15,1.656209945678711,1.8100600242614746,1.5912599563598633,1.646589994430542,1.646589994430542,58304700.0
2017-08-16,1.6411800384521484,1.6431000232696533,1.585510015487671,1.5979000329971313,1.5979000329971313,24022000.0
2017-08-17,1.5979000329971313,1.6073499917984009,1.5225199460983276,1.5464500188827515,1.5464500188827515,25713300.0
2017-08-18,1.538349986076355,1.5416899919509888,1.3983900547027588,1.4219499826431274,1.4219499826431274,26841700.0
2017-08-19,1.4225399494171143,1.444159984588623,1.3198399543762207,1.4045000076293945,1.4045000076293945,24769900.0
2017-08-20,1.4032399654388428,1.4215799570083618,1.3565599918365479,1.370360016822815,1.370360016822815,15673200.0
2017-08-21,1.3693599700927734,1.3842600584030151,1.3298799991607666,1.3408299684524536,1.3408299684524536,20152300.0
2017-08-22,1.3371800184249878,1.3374899625778198,1.2618900537490845,1.284500002861023,1.284500002861023,23774300.0
2017-08-23,1.2850300073623657,1.5291399955749512,1.2816599607467651,1.4109300374984741,1.4109300374984741,36567800.0
2017-08-24,1.4144699573516846,1.4152599573135376,1.3497400283813477,1.380370020866394,1.380370020866394,18034600.0
2017-08-25,1.382040023803711,1.4291199445724487,1.3545500040054321,1.3784699440002441,1.3784699440002441,20444500.0
2017-08-26,1.3791899681091309,1.3883099555969238,1.3461600542068481,1.3608800172805786,1.3608800172805786,16466000.0
2017-08-27,1.3602399826049805,1.3697600364685059,1.3356300592422485,1.3478200435638428,1.3478200435638428,18124100.0
2017-08-28,1.3505300283432007,1.3589500188827515,1.3151099681854248,1.3365399837493896,1.3365399837493896,18414400.0
2017-08-29,1.339460015296936,1.3527100086212158,1.3107000589370728,1.3107000589370728,1.3107000589370728,18993200.0
2017-08-30,1.3072600364685059,1.3271199464797974,1.1883000135421753,1.227810025215149,1.227810025215149,24068700.0
2017-08-31,1.2269599437713623,1.3268100023269653,1.2187800407409668,1.2971700429916382,1.2971700429916382,22926100.0
2017-09-01,1.3029299974441528,1.3280800580978394,1.2592400312423706,1.3009400367736816,1.3009400367736816,25853000.0
2017-09-02,1.2987899780273438,1.4276399612426758,1.1894400119781494,1.2338199615478516,1.2338199615478516,38741300.0
2017-09-03,1.2369699478149414,1.2926100492477417,1.1812599897384644,1.251710057258606,1.251710057258606,22618600.0
2017-09-04,1.2511600255966187,1.252369999885559,0.7926239967346191,0.850525975227356,0.850525975227356,43045400.0
2017-09-05,0.84825199842453,0.9186750054359436,0.7124540209770203,0.8837080001831055,0.8837080001831055,30273900.0
2017-09-06,0.8917350172996521,1.072350025177002,0.8530049920082092,0.9143589735031128,0.9143589735031128,26208300.0
2017-09-07,0.9219459891319275,1.0032000541687012,0.8533890247344971,0.9772719740867615,0.9772719740867615,22912100.0
2017-09-08,0.9777460098266602,0.9777460098266602,0.7712290287017822,0.8327640295028687,0.8327640295028687,18650200.0
2017-09-09,0.8337799906730652,0.834185004234314,0.7522670030593872,0.7916079759597778,0.7916079759597778,10281100.0
2017-09-10,0.7933940291404724,0.8110769987106323,0.7079690098762512,0.7397630214691162,0.7397630214691162,9494440.0
2017-09-11,0.7395529747009277,0.7529680132865906,0.7151780128479004,0.7308689951896667,0.7308689951896667,7763470.0
2017-09-12,0.7300940155982971,0.8531690239906311,0.7282869815826416,0.8360769748687744,0.8360769748687744,15475800.0
2017-09-13,0.8412240147590637,0.8412240147590637,0.671642005443573,0.7289940118789673,0.7289940118789673,12370500.0
2017-09-14,0.7273939847946167,0.7544540166854858,0.5733159780502319,0.6032170057296753,0.6032170057296753,13131300.0
2017-09-15,0.6033700108528137,0.6837130188941956,0.5246700048446655,0.6642889976501465,0.6642889976501465,13121900.0
2017-09-16,0.666500985622406,0.6852849721908569,0.6068570017814636,0.6275650262832642,0.6275650262832642,5602950.0
2017-09-17,0.6242910027503967,0.6676830053329468,0.5775020122528076,0.6485919952392578,0.6485919952392578,8685770.0
2017-09-18,0.6504380106925964,0.7067009806632996,0.6504380106925964,0.7048779726028442,0.7048779726028442,9065170.0
2017-09-19,0.7081940174102783,0.7085760235786438,0.647599995136261,0.6533629894256592,0.6533629894256592,5520750.0
2017-09-20,0.6518579721450806,0.6547210216522217,0.6128270030021667,0.6128270030021667,0.6128270030021667,6087520.0
2017-09-21,0.6158180236816406,0.6158180236816406,0.5449069738388062,0.5461530089378357,0.5461530089378357,6972060.0
2017-09-22,0.5477179884910583,0.5790560245513916,0.5344030261039734,0.569845974445343,0.569845974445343,4556540.0
2017-09-23,0.5707899928092957,0.5942509770393372,0.5600100159645081,0.5766969919204712,0.5766969919204712,4809880.0
2017-09-24,0.5802429914474487,0.5829949975013733,0.5460180044174194,0.5462740063667297,0.5462740063667297,7534280.0
2017-09-25,0.5465139746665955,0.574288010597229,0.54305499792099,0.5707740187644958,0.5707740187644958,5592430.0
2017-09-26,0.5709810256958008,0.5844759941101074,0.5522980093955994,0.5611280202865601,0.5611280202865601,5789570.0
2017-09-27,0.5602080225944519,0.636916995048523,0.5575000047683716,0.6330429911613464,0.6330429911613464,11395600.0
2017-09-28,0.6329399943351746,0.8167369961738586,0.6307160258293152,0.8156930208206177,0.8156930208206177,22672400.0
2017-09-29,0.8169639706611633,0.8353090286254883,0.7048760056495667,0.7172719836235046,0.7172719836235046,15499400.0
2017-09-30,0.7186819911003113,0.7521340250968933,0.7140210270881653,0.7216089963912964,0.7216089963912964,10179600.0
2017-10-01,0.7217649817466736,0.7252240180969238,0.674127995967865,0.7077599763870239,0.7077599763870239,8938190.0
2017-10-02,0.7079859972000122,0.7142390012741089,0.636093020439148,0.6549729704856873,0.6549729704856873,8299880.0
2017-10-03,0.6528120040893555,0.6687380075454712,0.6163190007209778,0.6312299966812134,0.6312299966812134,7114830.0
2017-10-04,0.631987988948822,0.63400799036026,0.5853080153465271,0.6015390157699585,0.6015390157699585,5449300.0
2017-10-05,0.5993360280990601,0.6207519769668579,0.5755299925804138,0.6061570048332214,0.6061570048332214,8038660.0
2017-10-06,0.6067060232162476,0.6089680194854736,0.5913419723510742,0.5998439788818359,0.5998439788818359,6785670.0
2017-10-07,0.5998160243034363,0.604416012763977,0.5723119974136353,0.5885530114173889,0.5885530114173889,6250760.0
2017-10-08,0.5873960256576538,0.6056339740753174,0.5773509740829468,0.6045010089874268,0.6045010089874268,5854700.0
2017-10-09,0.6035429835319519,0.6039800047874451,0.5471389889717102,0.5571420192718506,0.5571420192718506,6657950.0
2017-10-10,0.5575540065765381,0.5757120251655579,0.5489959716796875,0.555213987827301,0.555213987827301,7701180.0
2017-10-11,0.556460976600647,0.6267269849777222,0.5526790022850037,0.6102229952812195,0.6102229952812195,8705650.0
2017-10-12,0.610293984413147,0.6322230100631714,0.5842080116271973,0.5917230248451233,0.5917230248451233,8681880.0
2017-10-13,0.5916190147399902,0.6148030161857605,0.5677199959754944,0.5839700102806091,0.5839700102806091,8587370.0
2017-10-14,0.5848289728164673,0.6185719966888428,0.5781189799308777,0.5828359723091125,0.5828359723091125,6436220.0
2017-10-15,0.5834400057792664,0.5865160226821899,0.5634289979934692,0.57191401720047,0.57191401720047,6573060.0
2017-10-16,0.57185298204422,0.5813490152359009,0.5618559718132019,0.5618559718132019,0.5618559718132019,6005900.0
2017-10-17,0.5623890161514282,0.5641630291938782,0.5441229939460754,0.5521439909934998,0.5521439909934998,6374050.0
2017-10-18,0.554269015789032,0.560554027557373,0.5141879916191101,0.5460060238838196,0.5460060238838196,7320330.0
2017-10-19,0.5456240177154541,0.5900499820709229,0.5442420244216919,0.5667080283164978,0.5667080283164978,8084770.0
2017-10-20,0.5666260123252869,0.5796059966087341,0.5406839847564697,0.5406839847564697,0.5406839847564697,6150650.0
2017-10-21,0.5402590036392212,0.5411149859428406,0.5125579833984375,0.5267919898033142,0.5267919898033142,7066060.0
2017-10-22,0.5264790058135986,0.5388590097427368,0.5047919750213623,0.5179700255393982,0.5179700255393982,5538990.0
2017-10-23,0.517657995223999,0.5186570286750793,0.4801959991455078,0.49322500824928284,0.49322500824928284,6162350.0
2017-10-24,0.49279001355171204,0.5310230255126953,0.48272600769996643,0.5149350166320801,0.5149350166320801,7089410.0
2017-10-25,0.5149019956588745,0.5201060175895691,0.4974519908428192,0.5040730237960815,0.5040730237960815,5046620.0
2017-10-26,0.5043399930000305,0.5297399759292603,0.5028330087661743,0.5189440250396729,0.5189440250396729,5314240.0
2017-10-27,0.5189890265464783,0.5235400199890137,0.502714991569519,0.5221179723739624,0.5221179723739624,4730120.0
2017-10-28,0.52224200963974,0.5391939878463745,0.5219510197639465,0.5363680124282837,0.5363680124282837,5960600.0
2017-10-29,0.5363990068435669,0.6808990240097046,0.5363990068435669,0.6658809781074524,0.6658809781074524,19902600.0
2017-10-30,0.6676440238952637,0.7421939969062805,0.6461139917373657,0.7114329934120178,0.7114329934120178,20481800.0
2017-10-31,0.7127019762992859,0.7817819714546204,0.672324001789093,0.7817819714546204,0.7817819714546204,16200000.0
2017-11-01,0.7858620285987854,1.2744799852371216,0.7586169838905334,1.0456299781799316,1.0456299781799316,74917400.0
2017-11-02,1.0467100143432617,1.2676000595092773,0.9243239760398865,1.1159800291061401,1.1159800291061401,68358600.0
2017-11-03,1.1183300018310547,1.3929100036621094,1.0612800121307373,1.2115199565887451,1.2115199565887451,59247900.0
2017-11-04,1.2028299570083618,1.2935800552368164,1.0577600002288818,1.1205099821090698,1.1205099821090698,37546000.0
2017-11-05,1.112879991531372,1.1563600301742554,0.9853190183639526,1.0940899848937988,1.0940899848937988,32996400.0
2017-11-06,1.0698200464248657,1.072849988937378,0.9146659970283508,0.916949987411499,0.916949987411499,26059800.0
2017-11-07,0.9211450219154358,0.9870349764823914,0.9211450219154358,0.9514070153236389,0.9514070153236389,16941200.0
2017-11-08,0.9510200023651123,1.1797300577163696,0.9470229744911194,1.132830023765564,1.132830023765564,37971000.0
2017-11-09,1.1330699920654297,1.2077100276947021,1.132539987564087,1.180799961090088,1.180799961090088,24725800.0
2017-11-10,1.1821399927139282,1.1821399927139282,0.9948800206184387,1.030650019645691,1.030650019645691,23024200.0
2017-11-11,1.0290600061416626,1.1815500259399414,1.011549949645996,1.1649800539016724,1.1649800539016724,27539300.0
2017-11-12,1.1596699953079224,1.179229974746704,1.0365400314331055,1.0939699411392212,1.0939699411392212,29229800.0
2017-11-13,1.0944700241088867,1.1885000467300415,1.0834399461746216,1.178879976272583,1.178879976272583,20848600.0
2017-11-14,1.179419994354248,1.6742700338363647,1.179419994354248,1.6742700338363647,1.6742700338363647,107326000.0
2017-11-15,1.6792099475860596,1.7411799430847168,1.5399199724197388,1.6668699979782104,1.6668699979782104,64150700.0
2017-11-16,1.6716699600219727,1.84483003616333,1.5722099542617798,1.6484299898147583,1.6484299898147583,64675200.0
2017-11-17,1.6588300466537476,1.8154000043869019,1.5972700119018555,1.7487800121307373,1.7487800121307373,50782500.0
2017-11-18,1.7411600351333618,1.9795199632644653,1.6591299772262573,1.9278299808502197,1.9278299808502197,52951400.0
2017-11-19,1.9168800115585327,2.0340099334716797,1.7671500444412231,1.8815499544143677,1.8815499544143677,55081600.0
2017-11-20,1.885259985923767,2.0367300510406494,1.8265800476074219,1.99399995803833,1.99399995803833,55477200.0
2017-11-21,1.9983199834823608,2.1064701080322266,1.8514399528503418,1.9041600227355957,1.9041600227355957,56022900.0
2017-11-22,1.9097700119018555,1.9767299890518188,1.7880899906158447,1.8852499723434448,1.8852499723434448,44297600.0
2017-11-23,1.8873300552368164,1.9809900522232056,1.8499799966812134,1.8917299509048462,1.8917299509048462,42235000.0
2017-11-24,1.8941199779510498,1.9083399772644043,1.7298500537872314,1.883470058441162,1.883470058441162,44111800.0
2017-11-25,1.88100004196167,2.0560500621795654,1.7866300344467163,2.0538198947906494,2.0538198947906494,48591800.0
2017-11-26,2.0532898902893066,2.659590005874634,1.9429899454116821,2.4552900791168213,2.4552900791168213,116846000.0
2017-11-27,2.4552600383758545,2.9405300617218018,2.3795700073242188,2.8616199493408203,2.8616199493408203,126962000.0
2017-11-28,2.864870071411133,3.0655601024627686,2.749030113220215,2.749030113220215,2.749030113220215,98904096.0
2017-11-29,2.787400007247925,3.334009885787964,2.5429000854492188,2.7080399990081787,2.7080399990081787,133125000.0
2017-11-30,2.7580299377441406,2.9893600940704346,2.5388100147247314,2.8523199558258057,2.8523199558258057,92059600.0
2017-12-01,2.8297901153564453,3.2385199069976807,2.7348499298095703,3.2385199069976807,3.2385199069976807,74402000.0
2017-12-02,3.2419700622558594,3.987730026245117,3.2121400833129883,3.9151198863983154,3.9151198863983154,163479008.0
2017-12-03,3.9384899139404297,4.119050025939941,3.4437100887298584,3.6066999435424805,3.6066999435424805,132280000.0
2017-12-04,3.613990068435669,4.131629943847656,3.4980499744415283,4.031300067901611,4.031300067901611,163900000.0
2017-12-05,4.060810089111328,4.467659950256348,3.6882500648498535,4.236410140991211,4.236410140991211,181418000.0
2017-12-06,4.270020008087158,5.104209899902344,4.2028398513793945,4.551980018615723,4.551980018615723,200252992.0
2017-12-07,4.523749828338623,4.523749828338623,3.562119960784912,3.99426007270813,3.99426007270813,183666000.0
2017-12-08,3.990570068359375,4.588469982147217,3.7414700984954834,4.290840148925781,4.290840148925781,149508000.0
2017-12-09,4.280839920043945,4.675960063934326,3.8045198917388916,4.061580181121826,4.061580181121826,133142000.0
2017-12-10,4.071670055389404,4.071670055389404,3.5517001152038574,3.7715399265289307,3.7715399265289307,98890000.0
2017-12-11,3.7691500186920166,4.477550029754639,3.7278900146484375,4.364150047302246,4.364150047302246,153155008.0
2017-12-12,4.377580165863037,5.731520175933838,4.263740062713623,5.301980018615723,5.301980018615723,266450000.0
2017-12-13,5.323649883270264,7.299320220947266,5.0532097816467285,7.299320220947266,7.299320220947266,663820992.0
2017-12-14,7.241429805755615,8.736689567565918,7.165150165557861,8.404359817504883,8.404359817504883,613600000.0
2017-12-15,8.406479835510254,8.406479835510254,6.881120204925537,8.12633991241455,8.12633991241455,640457984.0
2017-12-16,8.144359588623047,9.260649681091309,8.131070137023926,8.60696029663086,8.60696029663086,540462016.0
2017-12-17,8.604649543762207,8.979610443115234,8.211919784545898,8.222169876098633,8.222169876098633,361464000.0
2017-12-18,8.215109825134277,9.392769813537598,7.672729969024658,9.210700035095215,9.210700035095215,577649984.0
2017-12-19,9.2424898147583,12.90429973602295,9.229100227355957,12.38010025024414,12.38010025024414,1688240000.0
2017-12-20,12.454000473022461,12.596099853515625,10.368599891662598,11.988900184631348,11.988900184631348,775977024.0
2017-12-21,11.957599639892578,13.17549991607666,10.084799766540527,10.600199699401855,10.600199699401855,349756000.0
2017-12-22,10.66450023651123,10.672200202941895,6.68533992767334,7.84119987487793,7.84119987487793,612398016.0
2017-12-23,7.970320224761963,9.484869956970215,7.948880195617676,8.481599807739258,8.481599807739258,233174000.0
2017-12-24,8.510580062866211,8.562230110168457,7.2587199211120605,8.14352035522461,8.14352035522461,192175008.0
2017-12-25,8.20281982421875,9.80597972869873,7.918089866638184,9.772669792175293,9.772669792175293,337892992.0
2017-12-26,9.771280288696289,10.098999977111816,9.632969856262207,9.817850112915039,9.817850112915039,336595008.0
2017-12-27,9.828129768371582,10.810799598693848,9.794790267944336,10.561100006103516,10.561100006103516,530216000.0
2017-12-28,10.543600082397461,10.566100120544434,8.41388988494873,9.566140174865723,9.566140174865723,478886016.0
2017-12-29,9.59531021118164,9.868149757385254,9.215270042419434,9.443670272827148,9.443670272827148,448089984.0
2017-12-30,9.459549903869629,9.495369911193848,8.345439910888672,8.563870429992676,8.563870429992676,499400000.0
2017-12-31,8.509810447692871,8.96852970123291,8.438730239868164,8.765950202941895,8.765950202941895,312308000.0
2018-01-01,8.765870094299316,9.110190391540527,8.51393985748291,8.843179702758789,8.843179702758789,331072992.0
2018-01-02,8.913439750671387,9.776140213012695,8.913439750671387,9.334710121154785,9.334710121154785,552188992.0
2018-01-03,9.315010070800781,10.227899551391602,8.847539901733398,10.227899551391602,10.227899551391602,529459008.0
2018-01-04,10.454000473022461,11.970600128173828,10.291399955749512,11.275500297546387,11.275500297546387,1204969984.0
2018-01-05,11.23169994354248,11.511099815368652,10.399100303649902,10.839599609375,10.839599609375,618755008.0
2018-01-06,10.810799598693848,12.579700469970703,10.462200164794922,12.579700469970703,12.579700469970703,688819008.0
2018-01-07,12.77180004119873,13.36769962310791,12.086999893188477,12.521900177001953,12.521900177001953,781497024.0
2018-01-08,12.50879955291748,12.57859992980957,8.437629699707031,9.692649841308594,9.692649841308594,697174976.0
2018-01-09,9.66592025756836,9.762669563293457,8.987239837646484,9.326939582824707,9.326939582824707,546937024.0
2018-01-10,9.332369804382324,11.627699851989746,8.678640365600586,11.338299751281738,11.338299751281738,1211789952.0
2018-01-11,11.33180046081543,12.423500061035156,9.306879997253418,11.354900360107422,11.354900360107422,1161849984.0
2018-01-12,11.39900016784668,15.342900276184082,10.777299880981445,13.745800018310547,13.745800018310547,2449370112.0
2018-01-13,13.917400360107422,18.7096004486084,13.53950023651123,16.23390007019043,16.23390007019043,3379130112.0
2018-01-14,16.16819953918457,16.16819953918457,13.311100006103516,13.435700416564941,13.435700416564941,1162419968.0
2018-01-15,13.416199684143066,14.834799766540527,12.922300338745117,12.944499969482422,12.944499969482422,806380992.0
2018-01-16,12.959099769592285,13.043399810791016,8.60062026977539,10.275899887084961,10.275899887084961,1599730048.0
2018-01-17,10.198599815368652,10.568599700927734,7.666689872741699,10.194299697875977,10.194299697875977,1625250048.0
2018-01-18,10.196499824523926,11.269800186157227,9.886420249938965,10.50510025024414,10.50510025024414,1266300032.0
2018-01-19,10.381999969482422,11.770299911499023,9.917420387268066,11.184499740600586,11.184499740600586,845596032.0
2018-01-20,11.253999710083008,15.762100219726562,11.253999710083008,15.518699645996094,15.518699645996094,2777449984.0
2018-01-21,15.661199569702148,15.661199569702148,12.394800186157227,13.435999870300293,13.435999870300293,2887800064.0
2018-01-22,13.537199974060059,15.175100326538086,12.851400375366211,13.658100128173828,13.658100128173828,2902200064.0
2018-01-23,13.567999839782715,13.812899589538574,11.87090015411377,12.97130012512207,12.97130012512207,1614680064.0
2018-01-24,13.011300086975098,13.863200187683105,12.634400367736816,13.834099769592285,13.834099769592285,1050800000.0
2018-01-25,13.962900161743164,14.928400039672852,13.702899932861328,14.314599990844727,14.314599990844727,1546860032.0
2018-01-26,14.277799606323242,14.728699684143066,13.221500396728516,14.344900131225586,14.344900131225586,1444039936.0
2018-01-27,14.340100288391113,14.626700401306152,13.968700408935547,14.274499893188477,14.274499893188477,653830976.0
2018-01-28,14.344300270080566,15.042900085449219,14.341899871826172,15.020500183105469,15.020500183105469,646950016.0
2018-01-29,15.03279972076416,15.170299530029297,13.79740047454834,14.008899688720703,14.008899688720703,565307008.0
2018-01-30,14.031599998474121,14.031599998474121,11.299200057983398,11.564800262451172,11.564800262451172,980342016.0
2018-01-31,11.463899612426758,12.329899787902832,10.424799919128418,12.20460033416748,12.20460033416748,1008809984.0
2018-02-01,12.235600471496582,12.396100044250488,9.898650169372559,10.20989990234375,10.20989990234375,919859008.0
2018-02-02,10.17490005493164,10.219400405883789,7.638810157775879,9.785340309143066,9.785340309143066,1534140032.0
2018-02-03,9.77455997467041,10.385199546813965,8.592020034790039,9.839940071105957,9.839940071105957,736278016.0
2018-02-04,9.769229888916016,10.172699928283691,8.450019836425781,8.605660438537598,8.605660438537598,588172032.0
2018-02-05,8.675749778747559,8.85216999053955,6.943299770355225,7.057549953460693,7.057549953460693,640158976.0
2018-02-06,7.171649932861328,8.459589958190918,5.8485798835754395,8.340229988098145,8.340229988098145,1304850048.0
2018-02-07,8.347209930419922,8.64680004119873,7.556280136108398,7.614009857177734,7.614009857177734,762883968.0
2018-02-08,7.662370204925537,8.590200424194336,7.662370204925537,8.514829635620117,8.514829635620117,542067968.0
2018-02-09,8.49683952331543,9.661860466003418,8.155449867248535,9.653369903564453,9.653369903564453,507606016.0
2018-02-10,9.612090110778809,10.302599906921387,8.662090301513672,9.10060977935791,9.10060977935791,609065984.0
2018-02-11,9.087779998779297,9.087779998779297,8.169759750366211,8.414509773254395,8.414509773254395,408012992.0
2018-02-12,8.451310157775879,9.293580055236816,8.451310157775879,9.180689811706543,9.180689811706543,353976000.0
2018-02-13,9.180970191955566,9.274089813232422,8.699370384216309,9.213179588317871,9.213179588317871,365436000.0
2018-02-14,9.23151969909668,10.022700309753418,9.171649932861328,9.966170310974121,9.966170310974121,480308992.0
2018-02-15,9.943869590759277,10.299500465393066,9.77495002746582,10.16819953918457,10.16819953918457,392064992.0
2018-02-16,10.150099754333496,10.236599922180176,9.70242977142334,10.018600463867188,10.018600463867188,249798000.0
2018-02-17,10.008399963378906,10.178899765014648,9.928099632263184,10.15369987487793,10.15369987487793,276848992.0
2018-02-18,10.155500411987305,10.202799797058105,9.230110168457031,9.378089904785156,9.378089904785156,353808000.0
2018-02-19,9.372909545898438,9.794389724731445,9.357139587402344,9.683480262756348,9.683480262756348,225362000.0
2018-02-20,9.689629554748535,10.005000114440918,9.263569831848145,9.277440071105957,9.277440071105957,305780992.0
2018-02-21,9.272279739379883,9.313159942626953,8.529970169067383,8.760600090026855,8.760600090026855,298552992.0
2018-02-22,8.737299919128418,8.909950256347656,7.977640151977539,8.09235954284668,8.09235954284668,295638016.0
2018-02-23,8.048080444335938,8.771719932556152,7.919439792633057,8.582169532775879,8.582169532775879,284364992.0
2018-02-24,8.57116985321045,8.721139907836914,7.950260162353516,8.194439888000488,8.194439888000488,241756992.0
2018-02-25,8.178110122680664,8.187769889831543,7.699440002441406,7.895410060882568,7.895410060882568,173548992.0
