Date,Open,High,Low,Close,Adj Close,Volume
2017-08-25,,,,,,
2017-08-26,,,,,,
2017-08-27,,,,,,
2017-08-28,,,,,,
2017-08-29,,,,,,
2017-08-30,,,,,,
2017-08-31,,,,,,
2017-09-01,,,,,,
2017-09-02,,,,,,
2017-09-03,,,,,,
2017-09-04,,,,,,
2017-09-05,,,,,,
2017-09-06,,,,,,
2017-09-07,,,,,,
2017-09-08,,,,,,
2017-09-09,,,,,,
2017-09-10,,,,,,
2017-09-11,,,,,,
2017-09-12,,,,,,
2017-09-13,,,,,,
2017-09-14,,,,,,
2017-09-15,,,,,,
2017-09-16,,,,,,
2017-09-17,,,,,,
2017-09-18,,,,,,
2017-09-19,,,,,,
2017-09-20,,,,,,
2017-09-21,,,,,,
2017-09-22,,,,,,
2017-09-23,,,,,,
2017-09-24,,,,,,
2017-09-25,,,,,,
2017-09-26,,,,,,
2017-09-27,,,,,,
2017-09-28,,,,,,
2017-09-29,,,,,,
2017-09-30,,,,,,
2017-10-01,,,,,,
2017-10-02,,,,,,
2017-10-03,,,,,,
2017-10-04,,,,,,
2017-10-05,,,,,,
2017-10-06,,,,,,
2017-10-07,,,,,,
2017-10-08,,,,,,
2017-10-09,,,,,,
2017-10-10,,,,,,
2017-10-11,,,,,,
2017-10-12,,,,,,
2017-10-13,,,,,,
2017-10-14,,,,,,
2017-10-15,,,,,,
2017-10-16,,,,,,
2017-10-17,,,,,,
2017-10-18,,,,,,
2017-10-19,,,,,,
2017-10-20,,,,,,
2017-10-21,,,,,,
2017-10-22,,,,,,
2017-10-23,,,,,,
2017-10-24,,,,,,
2017-10-25,,,,,,
2017-10-26,,,,,,
2017-10-27,,,,,,
2017-10-28,,,,,,
2017-10-29,,,,,,
2017-10-30,,,,,,
2017-10-31,,,,,,
2017-11-01,,,,,,
2017-11-02,,,,,,
2017-11-03,,,,,,
2017-11-04,,,,,,
2017-11-05,,,,,,
2017-11-06,,,,,,
2017-11-07,,,,,,
2017-11-08,,,,,,
2017-11-09,,,,,,
2017-11-10,,,,,,
2017-11-11,,,,,,
2017-11-12,,,,,,
2017-11-13,,,,,,
2017-11-14,,,,,,
2017-11-15,,,,,,
2017-11-16,,,,,,
2017-11-17,,,,,,
2017-11-18,,,,,,
2017-11-19,,,,,,
2017-11-20,,,,,,
2017-11-21,,,,,,
2017-11-22,,,,,,
2017-11-23,,,,,,
2017-11-24,,,,,,
2017-11-25,,,,,,
2017-11-26,,,,,,
2017-11-27,,,,,,
2017-11-28,,,,,,
2017-11-29,,,,,,
2017-11-30,,,,,,
2017-12-01,,,,,,
2017-12-02,,,,,,
2017-12-03,,,,,,
2017-12-04,,,,,,
2017-12-05,,,,,,
2017-12-06,,,,,,
2017-12-07,,,,,,
2017-12-08,,,,,,
2017-12-09,,,,,,
2017-12-10,,,,,,
2017-12-11,,,,,,
2017-12-12,,,,,,
2017-12-13,,,,,,
2017-12-14,,,,,,
2017-12-15,,,,,,
2017-12-16,,,,,,
2017-12-17,,,,,,
2017-12-18,,,,,,
2017-12-19,,,,,,
2017-12-20,,,,,,
2017-12-21,,,,,,
2017-12-22,,,,,,
2017-12-23,,,,,,
2017-12-24,,,,,,
2017-12-25,,,,,,
2017-12-26,,,,,,
2017-12-27,,,,,,
2017-12-28,,,,,,
2017-12-29,,,,,,
2017-12-30,,,,,,
2017-12-31,,,,,,
2018-01-01,,,,,,
2018-01-02,,,,,,
2018-01-03,,,,,,
2018-01-04,,,,,,
2018-01-05,,,,,,
2018-01-06,,,,,,
2018-01-07,,,,,,
2018-01-08,,,,,,
2018-01-09,,,,,,
2018-01-10,,,,,,
2018-01-11,,,,,,
2018-01-12,,,,,,
2018-01-13,,,,,,
2018-01-14,,,,,,
2018-01-15,,,,,,
2018-01-16,,,,,,
2018-01-17,,,,,,
2018-01-18,,,,,,
2018-01-19,,,,,,
2018-01-20,,,,,,
2018-01-21,,,,,,
2018-01-22,,,,,,
2018-01-23,,,,,,
2018-01-24,,,,,,
2018-01-25,,,,,,
2018-01-26,,,,,,
2018-01-27,,,,,,
2018-01-28,,,,,,
2018-01-29,,,,,,
2018-01-30,,,,,,
2018-01-31,,,,,,
2018-02-01,,,,,,
2018-02-02,,,,,,
2018-02-03,,,,,,
2018-02-04,,,,,,
2018-02-05,,,,,,
2018-02-06,,,,,,
2018-02-07,,,,,,
2018-02-08,,,,,,
2018-02-09,,,,,,
2018-02-10,,,,,,
2018-02-11,,,,,,
2018-02-12,,,,,,
2018-02-13,,,,,,
2018-02-14,,,,,,
2018-02-15,,,,,,
2018-02-16,,,,,,
2018-02-17,,,,,,
2018-02-18,,,,,,
2018-02-19,,,,,,
2018-02-20,,,,,,
2018-02-21,,,,,,
2018-02-22,,,,,,
2018-02-23,,,,,,
2018-02-24,,,,,,
2018-02-25,,,,,,
2018-02-26,,,,,,
2018-02-27,,,,,,
2018-02-28,,,,,,
2018-03-01,,,,,,
2018-03-02,,,,,,
2018-03-03,,,,,,
2018-03-04,,,,,,
2018-03-05,,,,,,
2018-03-06,,,,,,
2018-03-07,,,,,,
2018-03-08,,,,,,
2018-03-09,,,,,,
2018-03-10,,,,,,
2018-03-11,,,,,,
2018-03-12,,,,,,
2018-03-13,,,,,,
2018-03-14,,,,,,
2018-03-15,,,,,,
2018-03-16,,,,,,
2018-03-17,,,,,,
2018-03-18,,,,,,
2018-03-19,,,,,,
2018-03-20,,,,,,
2018-03-21,,,,,,
2018-03-22,,,,,,
2018-03-23,,,,,,
2018-03-24,,,,,,
2018-03-25,,,,,,
2018-03-26,,,,,,
2018-03-27,,,,,,
2018-03-28,,,,,,
2018-03-29,,,,,,
2018-03-30,,,,,,
2018-03-31,,,,,,
2018-04-01,,,,,,
2018-04-02,,,,,,
2018-04-03,,,,,,
2018-04-04,,,,,,
2018-04-05,,,,,,
2018-04-06,,,,,,
2018-04-07,,,,,,
2018-04-08,,,,,,
2018-04-09,,,,,,
2018-04-10,,,,,,
2018-04-11,,,,,,
2018-04-12,,,,,,
2018-04-13,,,,,,
2018-04-14,,,,,,
2018-04-15,,,,,,
2018-04-16,,,,,,
2018-04-17,,,,,,
2018-04-18,,,,,,
2018-04-19,,,,,,
2018-04-20,,,,,,
2018-04-21,,,,,,
2018-04-22,,,,,,
2018-04-23,,,,,,
2018-04-24,,,,,,
2018-04-25,,,,,,
2018-04-26,,,,,,
2018-04-27,,,,,,
2018-04-28,,,,,,
2018-04-29,,,,,,
2018-04-30,,,,,,
2018-05-01,,,,,,
2018-05-02,,,,,,
2018-05-03,,,,,,
2018-05-04,,,,,,
2018-05-05,,,,,,
2018-05-06,,,,,,
2018-05-07,,,,,,
2018-05-08,,,,,,
2018-05-09,,,,,,
2018-05-10,,,,,,
2018-05-11,,,,,,
2018-05-12,,,,,,
2018-05-13,,,,,,
2018-05-14,,,,,,
2018-05-15,,,,,,
2018-05-16,,,,,,
2018-05-17,,,,,,
2018-05-18,,,,,,
2018-05-19,,,,,,
2018-05-20,,,,,,
2018-05-21,,,,,,
2018-05-22,,,,,,
2018-05-23,,,,,,
2018-05-24,,,,,,
2018-05-25,0.03195200115442276,0.03225100040435791,0.03020000085234642,0.030466999858617783,0.030466999858617783,7485610.0
2018-05-26,0.03053699992597103,0.031039999797940254,0.028978999704122543,0.02940399944782257,0.02940399944782257,2806220.0
2018-05-27,0.0294599998742342,0.029600000008940697,0.02661300078034401,0.027000999078154564,0.027000999078154564,3726860.0
2018-05-28,0.02694600075483322,0.026977000758051872,0.020336000248789787,0.022742999717593193,0.022742999717593193,2001210.0
2018-05-29,0.022708000615239143,0.02930399961769581,0.022151000797748566,0.025582000613212585,0.025582000613212585,3982580.0
2018-05-30,0.025590000674128532,0.027241000905632973,0.02443300001323223,0.026736000552773476,0.026736000552773476,4103770.0
2018-05-31,0.02665499970316887,0.030674999579787254,0.02642899937927723,0.030633000656962395,0.030633000656962395,4555080.0
2018-06-01,0.03038799948990345,0.08803699910640717,0.030282000079751015,0.06588400155305862,0.06588400155305862,178384992.0
2018-06-02,0.06577599793672562,0.06577599793672562,0.05758899822831154,0.05962299928069115,0.05962299928069115,41904400.0
2018-06-03,0.05964399874210358,0.05982699990272522,0.05272800102829933,0.05353200063109398,0.05353200063109398,19840900.0
2018-06-04,0.05289899930357933,0.05290300026535988,0.04571099951863289,0.048847001045942307,0.048847001045942307,21179400.0
2018-06-05,0.048962999135255814,0.05025000125169754,0.04468400031328201,0.04970699921250343,0.04970699921250343,13169900.0
2018-06-06,0.049320999532938004,0.05010699853301048,0.044220998883247375,0.0471160002052784,0.0471160002052784,7365360.0
2018-06-07,0.0470770001411438,0.04802599921822548,0.044971998780965805,0.04507900029420853,0.04507900029420853,3672900.0
2018-06-08,0.04506399855017662,0.045194000005722046,0.04247000068426132,0.04247000068426132,0.04247000068426132,6492000.0
2018-06-09,0.04254800081253052,0.0425960011780262,0.03959500044584274,0.03974499925971031,0.03974499925971031,3014960.0
2018-06-10,0.0397149994969368,0.0397149994969368,0.03268799930810928,0.033075001090765,0.033075001090765,5442820.0
2018-06-11,0.03300900012254715,0.040038999170064926,0.032662998884916306,0.039264000952243805,0.039264000952243805,15039600.0
2018-06-12,0.03954000025987625,0.04458099976181984,0.03609300032258034,0.03949499875307083,0.03949499875307083,27428100.0
2018-06-13,0.04010799899697304,0.0406000018119812,0.033730000257492065,0.03542499989271164,0.03542499989271164,13986800.0
2018-06-14,0.035360001027584076,0.037696998566389084,0.03442100062966347,0.03674500063061714,0.03674500063061714,9028510.0
2018-06-15,0.03671799972653389,0.03700599819421768,0.03307399898767471,0.033358000218868256,0.033358000218868256,9585540.0
2018-06-16,0.033181000500917435,0.03453399986028671,0.03280600160360336,0.03372500091791153,0.03372500091791153,10802000.0
2018-06-17,0.03373900055885315,0.036302998661994934,0.03337499871850014,0.034563999623060226,0.034563999623060226,14313600.0
2018-06-18,0.034839000552892685,0.0477680005133152,0.034467000514268875,0.045159000903367996,0.045159000903367996,51885500.0
2018-06-19,0.04461999982595444,0.05018100142478943,0.041662998497486115,0.043258000165224075,0.043258000165224075,94395904.0
2018-06-20,0.043285999447107315,0.044158000499010086,0.03597300127148628,0.03647200018167496,0.03647200018167496,16806500.0
2018-06-21,0.03651300072669983,0.03705200180411339,0.03471500054001808,0.0353350006043911,0.0353350006043911,6048420.0
2018-06-22,0.035363998264074326,0.035964999347925186,0.029154999181628227,0.029360000044107437,0.029360000044107437,3852350.0
2018-06-23,0.02943900041282177,0.03070399910211563,0.028262000530958176,0.028836000710725784,0.028836000710725784,2056720.0
2018-06-24,0.02880599908530712,0.0289280004799366,0.0238220002502203,0.02628999948501587,0.02628999948501587,2997840.0
2018-06-25,0.026335999369621277,0.029834000393748283,0.025516999885439873,0.028237000107765198,0.028237000107765198,3630270.0
2018-06-26,0.028226999565958977,0.029172999784350395,0.025698000565171242,0.025698000565171242,0.025698000565171242,1890570.0
2018-06-27,0.025729000568389893,0.026371000334620476,0.024827999994158745,0.025831999257206917,0.025831999257206917,1530320.0
2018-06-28,0.025877999141812325,0.026947999373078346,0.024147000163793564,0.02424599975347519,0.02424599975347519,1744360.0
2018-06-29,0.024116000160574913,0.026006000116467476,0.023195000365376472,0.025443000718951225,0.025443000718951225,1803320.0
2018-06-30,0.02544100023806095,0.028210999444127083,0.025033000856637955,0.02686000056564808,0.02686000056564808,3501730.0
2018-07-01,0.026869000867009163,0.027149999514222145,0.025421999394893646,0.02638399973511696,0.02638399973511696,1515750.0
2018-07-02,0.026496000587940216,0.033243998885154724,0.026353999972343445,0.03142499923706055,0.03142499923706055,6046580.0
2018-07-03,0.03134800121188164,0.03406500071287155,0.028282999992370605,0.02903899922966957,0.02903899922966957,3390090.0
2018-07-04,0.02861800044775009,0.031046999618411064,0.028020000085234642,0.029506999999284744,0.029506999999284744,1430640.0
2018-07-05,0.029587000608444214,0.03028300032019615,0.0277709998190403,0.028859000653028488,0.028859000653028488,2717180.0
2018-07-06,0.028893999755382538,0.03128499910235405,0.02731500007212162,0.029092999175190926,0.029092999175190926,3530420.0
2018-07-07,0.029146000742912292,0.029374999925494194,0.02781599946320057,0.029349999502301216,0.029349999502301216,610921.0
2018-07-08,0.029335999861359596,0.030713999643921852,0.028822999447584152,0.030213000252842903,0.030213000252842903,932094.0
2018-07-09,0.030112000182271004,0.03012700006365776,0.027754999697208405,0.027816999703645706,0.027816999703645706,2058100.0
2018-07-10,0.02776399999856949,0.027845000848174095,0.02475300058722496,0.025015000253915787,0.025015000253915787,1144260.0
2018-07-11,0.025035999715328217,0.02637300081551075,0.02471799962222576,0.026226000860333443,0.026226000860333443,548544.0
2018-07-12,0.0265050008893013,0.0265050008893013,0.023907000198960304,0.024400999769568443,0.024400999769568443,3030650.0
2018-07-13,0.024560000747442245,0.02536899968981743,0.02437799982726574,0.024716999381780624,0.024716999381780624,2262600.0
2018-07-14,0.02472599968314171,0.024987999349832535,0.023716000840067863,0.02400200068950653,0.02400200068950653,551709.0
2018-07-15,0.023927999660372734,0.025008000433444977,0.023554999381303787,0.024616999551653862,0.024616999551653862,1294590.0
2018-07-16,0.024670999497175217,0.026729000732302666,0.024064000695943832,0.026614999398589134,0.026614999398589134,2182700.0
2018-07-17,0.02659500017762184,0.03000600077211857,0.025781000033020973,0.02896600030362606,0.02896600030362606,2185670.0
2018-07-18,0.028988000005483627,0.03005800023674965,0.027083000168204308,0.027431000024080276,0.027431000024080276,2008750.0
2018-07-19,0.027375999838113785,0.02778800018131733,0.025193000212311745,0.025294000282883644,0.025294000282883644,1462620.0
2018-07-20,0.025335000827908516,0.025779999792575836,0.023533999919891357,0.023869000375270844,0.023869000375270844,1115040.0
2018-07-21,0.02373800054192543,0.024953000247478485,0.023364000022411346,0.024133000522851944,0.024133000522851944,1579680.0
2018-07-22,0.024160999804735184,0.025675000622868538,0.02352299913764,0.02433300018310547,0.02433300018310547,1642000.0
2018-07-23,0.024298999458551407,0.024836000055074692,0.021366000175476074,0.022120000794529915,0.022120000794529915,1627330.0
2018-07-24,0.022067999467253685,0.02260800078511238,0.019867999479174614,0.02210099995136261,0.02210099995136261,1732630.0
2018-07-25,0.021870000287890434,0.027336999773979187,0.021870000287890434,0.027336999773979187,0.027336999773979187,2411560.0
2018-07-26,0.028690999373793602,0.028690999373793602,0.022166000679135323,0.02281400002539158,0.02281400002539158,4907120.0
2018-07-27,0.022678999230265617,0.02333500050008297,0.02115599997341633,0.022828999906778336,0.022828999906778336,1549760.0
2018-07-28,0.022867999970912933,0.02291099913418293,0.02206999994814396,0.022513000294566154,0.022513000294566154,1691910.0
2018-07-29,0.022570999339222908,0.0228240005671978,0.02151400037109852,0.022467000409960747,0.022467000409960747,2138830.0
2018-07-30,0.022533999755978584,0.022672999650239944,0.02022399939596653,0.02104399912059307,0.02104399912059307,1286640.0
2018-07-31,0.021040000021457672,0.021175000816583633,0.019425999373197556,0.019610000774264336,0.019610000774264336,1010530.0
2018-08-01,0.019602999091148376,0.019951999187469482,0.018379999324679375,0.019084999337792397,0.019084999337792397,1006650.0
2018-08-02,0.01917400024831295,0.020183999091386795,0.018766000866889954,0.019101999700069427,0.019101999700069427,1007120.0
2018-08-03,0.019099000841379166,0.019099000841379166,0.01797500066459179,0.018333999440073967,0.018333999440073967,1169900.0
2018-08-04,0.018366999924182892,0.018768999725580215,0.016932999715209007,0.017232000827789307,0.017232000827789307,893903.0
2018-08-05,0.017201000824570656,0.018120000138878822,0.016938000917434692,0.01805499941110611,0.01805499941110611,1118530.0
2018-08-06,0.018045999109745026,0.018333999440073967,0.016736000776290894,0.016950000077486038,0.016950000077486038,1100630.0
2018-08-07,0.016945000737905502,0.018451999872922897,0.016718000173568726,0.016927000135183334,0.016927000135183334,1404310.0
2018-08-08,0.017085999250411987,0.017139000818133354,0.013499000109732151,0.014310999773442745,0.014310999773442745,1516620.0
2018-08-09,0.014361999928951263,0.014733999967575073,0.013783000409603119,0.014433999545872211,0.014433999545872211,1273230.0
2018-08-10,0.014402000233530998,0.014454999938607216,0.01155600044876337,0.011889999732375145,0.011889999732375145,1153410.0
2018-08-11,0.011905999854207039,0.011913999915122986,0.01107999961823225,0.011435000225901604,0.011435000225901604,916479.0
2018-08-12,0.011429999954998493,0.011611999943852425,0.01117900013923645,0.0112119996920228,0.0112119996920228,865778.0
2018-08-13,0.011219000443816185,0.011322000063955784,0.00979399960488081,0.00986700039356947,0.00986700039356947,671921.0
2018-08-14,0.009851999580860138,0.009851999580860138,0.008635000325739384,0.009232000447809696,0.009232000447809696,631981.0
2018-08-15,0.009289000183343887,0.010339999571442604,0.009095000103116035,0.0091559998691082,0.0091559998691082,841036.0
2018-08-16,0.009132999926805496,0.009903999976813793,0.009077000431716442,0.009720999747514725,0.009720999747514725,836656.0
2018-08-17,0.009692000225186348,0.01293100044131279,0.009677999652922153,0.01228800043463707,0.01228800043463707,1300350.0
2018-08-18,0.012257999740540981,0.01273099984973669,0.009530000388622284,0.01019699964672327,0.01019699964672327,1040740.0
2018-08-19,0.0102530000731349,0.011180000379681587,0.01003200002014637,0.011123999953269958,0.011123999953269958,625218.0
2018-08-20,0.011113000102341175,0.01153200026601553,0.009956000372767448,0.009971999563276768,0.009971999563276768,565811.0
2018-08-21,0.009944000281393528,0.011109000071883202,0.00992599967867136,0.010382999666035175,0.010382999666035175,547568.0
2018-08-22,0.010433999821543694,0.011823000386357307,0.010343999601900578,0.01133699994534254,0.01133699994534254,1239520.0
2018-08-23,0.011292999610304832,0.01566299982368946,0.011226999573409557,0.012760999612510204,0.012760999612510204,6087010.0
2018-08-24,0.012826000340282917,0.01413199957460165,0.0123089998960495,0.01397900003939867,0.01397900003939867,2362210.0
2018-08-25,0.014014000073075294,0.014113999903202057,0.013009999878704548,0.013195999898016453,0.013195999898016453,1050840.0
2018-08-26,0.013101999647915363,0.013505999930202961,0.012718000449240208,0.013156999833881855,0.013156999833881855,571777.0
2018-08-27,0.013100000098347664,0.014154000207781792,0.013059999793767929,0.014154000207781792,0.014154000207781792,702433.0
2018-08-28,0.014201999641954899,0.014415999874472618,0.01363999955356121,0.01424300018697977,0.01424300018697977,815830.0
2018-08-29,0.01425199955701828,0.01551899965852499,0.013411000370979309,0.014014000073075294,0.014014000073075294,1251410.0
2018-08-30,0.014143000356853008,0.014333999715745449,0.012949000112712383,0.01375999953597784,0.01375999953597784,399482.0
2018-08-31,0.013906000182032585,0.014720999635756016,0.013396999798715115,0.014450999908149242,0.014450999908149242,488165.0
2018-09-01,0.014421000145375729,0.015368999913334846,0.01422099955379963,0.014948000200092793,0.014948000200092793,915335.0
2018-09-02,0.014953999780118465,0.015362000092864037,0.014666000381112099,0.014937999658286572,0.014937999658286572,384342.0
2018-09-03,0.014937999658286572,0.016499999910593033,0.014545000158250332,0.01586199924349785,0.01586199924349785,832428.0
2018-09-04,0.015653999522328377,0.016224000602960587,0.015146000310778618,0.015325999818742275,0.015325999818742275,843303.0
2018-09-05,0.015399999916553497,0.015619000419974327,0.011703000403940678,0.011703000403940678,0.011703000403940678,902976.0
2018-09-06,0.011718000285327435,0.011932999826967716,0.010982000268995762,0.011757999658584595,0.011757999658584595,560811.0
2018-09-07,0.011769999749958515,0.012064999900758266,0.010797999799251556,0.011130999773740768,0.011130999773740768,555327.0
2018-09-08,0.011096999980509281,0.01154599990695715,0.010021000169217587,0.010118000209331512,0.010118000209331512,398518.0
2018-09-09,0.010072999633848667,0.010929999873042107,0.010001000016927719,0.010409999638795853,0.010409999638795853,404880.0
2018-09-10,0.010405000299215317,0.010873000137507915,0.010405000299215317,0.01068700011819601,0.01068700011819601,684033.0
2018-09-11,0.010677999816834927,0.011950000189244747,0.01050500012934208,0.011265999637544155,0.011265999637544155,1682460.0
2018-09-12,0.011284999549388885,0.012130999937653542,0.009901000186800957,0.01095299981534481,0.01095299981534481,1406550.0
2018-09-13,0.010885000228881836,0.011952999979257584,0.010710000060498714,0.011605000123381615,0.011605000123381615,1150620.0
2018-09-14,0.011571000330150127,0.01177200023084879,0.011165999807417393,0.011497000232338905,0.011497000232338905,859734.0
2018-09-15,0.011548999696969986,0.013233000412583351,0.011323000304400921,0.012001000344753265,0.012001000344753265,1731110.0
2018-09-16,0.012113000266253948,0.012660999782383442,0.011636000126600266,0.012626999989151955,0.012626999989151955,1217400.0
2018-09-17,0.012601999565958977,0.013155999593436718,0.010917999781668186,0.011308999732136726,0.011308999732136726,1253290.0
2018-09-18,0.011351999826729298,0.012267000041902065,0.0109479995444417,0.012149999849498272,0.012149999849498272,903805.0
2018-09-19,0.012147000059485435,0.012221000157296658,0.011250000447034836,0.011694000102579594,0.011694000102579594,708194.0
2018-09-20,0.011687000282108784,0.012265999801456928,0.011640000157058239,0.012036999687552452,0.012036999687552452,1049780.0
2018-09-21,0.012075000442564487,0.014360000379383564,0.011983999982476234,0.01333600003272295,0.01333600003272295,1646310.0
2018-09-22,0.013296999968588352,0.01370299980044365,0.01232099998742342,0.01254200004041195,0.01254200004041195,1064680.0
2018-09-23,0.012567000463604927,0.013376000337302685,0.012520999647676945,0.01269499957561493,0.01269499957561493,1030830.0
2018-09-24,0.01269499957561493,0.013054000213742256,0.01205500029027462,0.01220100000500679,0.01220100000500679,871450.0
2018-09-25,0.012110999785363674,0.012467999942600727,0.011660999618470669,0.01229500025510788,0.01229500025510788,1133600.0
2018-09-26,0.012256000190973282,0.012690000236034393,0.012063000351190567,0.012443000450730324,0.012443000450730324,775022.0
2018-09-27,0.012489999644458294,0.01295899972319603,0.012253000400960445,0.012783000245690346,0.012783000245690346,714407.0
2018-09-28,0.012767000123858452,0.012888999655842781,0.012343999929726124,0.0126740001142025,0.0126740001142025,751920.0
2018-09-29,0.012653999961912632,0.013031999580562115,0.012152000330388546,0.012908999808132648,0.012908999808132648,852496.0
2018-09-30,0.01296200044453144,0.014421000145375729,0.01268099993467331,0.012857000343501568,0.012857000343501568,2378060.0
2018-10-01,0.012884000316262245,0.014801999554038048,0.012884000316262245,0.014100999571383,0.014100999571383,2731800.0
2018-10-02,0.014189000241458416,0.014941999688744545,0.013829999603331089,0.013829999603331089,0.013829999603331089,1590220.0
2018-10-03,0.013876000419259071,0.013876000419259071,0.01281100045889616,0.01362099964171648,0.01362099964171648,1144890.0
2018-10-04,0.013540999963879585,0.01424499973654747,0.013524999842047691,0.014170999638736248,0.014170999638736248,846802.0
2018-10-05,0.014135999605059624,0.01471600029617548,0.013403000310063362,0.014062999747693539,0.014062999747693539,1302750.0
2018-10-06,0.01413199957460165,0.015828000381588936,0.01413199957460165,0.014929999597370625,0.014929999597370625,2098500.0
2018-10-07,0.01501999981701374,0.01573999971151352,0.014678999781608582,0.014929000288248062,0.014929000288248062,1258380.0
2018-10-08,0.014938999898731709,0.015197999775409698,0.014674999751150608,0.01498899981379509,0.01498899981379509,911473.0
2018-10-09,0.015011999756097794,0.01522899977862835,0.014462999999523163,0.014526999555528164,0.014526999555528164,876711.0
2018-10-10,0.01448499970138073,0.014759000390768051,0.014328000135719776,0.01465499959886074,0.01465499959886074,885350.0
2018-10-11,0.014639000408351421,0.014663999900221825,0.013172999955713749,0.013531999662518501,0.013531999662518501,1543810.0
2018-10-12,0.013496999628841877,0.014658999629318714,0.013288999907672405,0.014069000259041786,0.014069000259041786,1083680.0
2018-10-13,0.014042000286281109,0.016102999448776245,0.014042000286281109,0.01597299985587597,0.01597299985587597,2405280.0
2018-10-14,0.01596900075674057,0.017403999343514442,0.015356999821960926,0.0159549992531538,0.0159549992531538,1739580.0
2018-10-15,0.015992000699043274,0.020848000422120094,0.015542999841272831,0.01749899983406067,0.01749899983406067,4430520.0
2018-10-16,0.017618000507354736,0.01912200078368187,0.01738400012254715,0.017829999327659607,0.017829999327659607,1680490.0
2018-10-17,0.01799600012600422,0.018098000437021255,0.016442999243736267,0.016720000654459,0.016720000654459,1708870.0
2018-10-18,0.016773000359535217,0.016820000484585762,0.015350000001490116,0.015636000782251358,0.015636000782251358,1583170.0
2018-10-19,0.01568800024688244,0.015935000032186508,0.015352999791502953,0.015595000237226486,0.015595000237226486,613999.0
2018-10-20,0.015440000221133232,0.016933999955654144,0.015386000275611877,0.01658100076019764,0.01658100076019764,1632590.0
2018-10-21,0.016536999493837357,0.017462000250816345,0.01647300086915493,0.016783999279141426,0.016783999279141426,983399.0
2018-10-22,0.016808999702334404,0.016870999708771706,0.015816999599337578,0.016870999708771706,0.016870999708771706,1082160.0
2018-10-23,0.016826000064611435,0.01764100044965744,0.016316000372171402,0.016788000240921974,0.016788000240921974,1750460.0
2018-10-24,0.016728999093174934,0.01752999983727932,0.016582999378442764,0.01668900065124035,0.01668900065124035,910021.0
2018-10-25,0.016681000590324402,0.021702999249100685,0.016171999275684357,0.019847000017762184,0.019847000017762184,10617100.0
2018-10-26,0.019750000908970833,0.02112000063061714,0.018365999683737755,0.018539000302553177,0.018539000302553177,8856460.0
2018-10-27,0.018420999869704247,0.01887499913573265,0.01686299964785576,0.01743200048804283,0.01743200048804283,2538670.0
2018-10-28,0.017550000920891762,0.027848999947309494,0.017281999811530113,0.02217400074005127,0.02217400074005127,32490900.0
2018-10-29,0.021877000108361244,0.022260000929236412,0.018974000588059425,0.019650999456644058,0.019650999456644058,11923200.0
2018-10-30,0.019711999222636223,0.019975999370217323,0.018650999292731285,0.018850000575184822,0.018850000575184822,3339820.0
2018-10-31,0.018962999805808067,0.019703000783920288,0.018510999158024788,0.01895900070667267,0.01895900070667267,1882820.0
2018-11-01,0.0191430002450943,0.020719999447464943,0.018742000684142113,0.019720999523997307,0.019720999523997307,2337770.0
2018-11-02,0.0197720006108284,0.02137099951505661,0.0197720006108284,0.020142000168561935,0.020142000168561935,3959980.0
2018-11-03,0.02019600011408329,0.020217999815940857,0.019411999732255936,0.01976899988949299,0.01976899988949299,1008230.0
2018-11-04,0.01975799910724163,0.019809000194072723,0.018108999356627464,0.018442999571561813,0.018442999571561813,1635010.0
2018-11-05,0.01845500059425831,0.018503999337553978,0.0173179991543293,0.01741800084710121,0.01741800084710121,1807610.0
2018-11-06,0.01740499958395958,0.01803000085055828,0.016313999891281128,0.017614999786019325,0.017614999786019325,2595100.0
2018-11-07,0.01767200045287609,0.018828999251127243,0.017441000789403915,0.01779399998486042,0.01779399998486042,1922390.0
2018-11-08,0.017829999327659607,0.018914999440312386,0.017674999311566353,0.01834299974143505,0.01834299974143505,1648470.0
2018-11-09,0.01834299974143505,0.01870799995958805,0.017304999753832817,0.01755700074136257,0.01755700074136257,1089070.0
2018-11-10,0.01755799911916256,0.01812100037932396,0.017449000850319862,0.01777699962258339,0.01777699962258339,542653.0
2018-11-11,0.017761999741196632,0.0180479995906353,0.0172169990837574,0.017619000747799873,0.017619000747799873,408247.0
2018-11-12,0.0177180003374815,0.018619000911712646,0.017368000000715256,0.018216999247670174,0.018216999247670174,957482.0
2018-11-13,0.018138999119400978,0.01840299926698208,0.017024999484419823,0.017240000888705254,0.017240000888705254,1175400.0
2018-11-14,0.017191000282764435,0.017191000282764435,0.012823999859392643,0.01380900014191866,0.01380900014191866,1384300.0
2018-11-15,0.013930000364780426,0.013973000459372997,0.011784999631345272,0.013403999619185925,0.013403999619185925,762022.0
2018-11-16,0.013411000370979309,0.013744000345468521,0.012477999553084373,0.012790000066161156,0.012790000066161156,397860.0
2018-11-17,0.012775000184774399,0.013101999647915363,0.012527000159025192,0.01307899970561266,0.01307899970561266,1451660.0
2018-11-18,0.013112000189721584,0.013433000072836876,0.013027000240981579,0.013253999873995781,0.013253999873995781,1497440.0
2018-11-19,0.013276999816298485,0.013295000419020653,0.010478000156581402,0.01075700018554926,0.01075700018554926,1155030.0
