Date,Open,High,Low,Close,Adj Close,Volume
2017-08-25,,,,,,
2017-08-26,,,,,,
2017-08-27,,,,,,
2017-08-28,,,,,,
2017-08-29,,,,,,
2017-08-30,,,,,,
2017-08-31,,,,,,
2017-09-01,,,,,,
2017-09-02,,,,,,
2017-09-03,,,,,,
2017-09-04,,,,,,
2017-09-05,,,,,,
2017-09-06,,,,,,
2017-09-07,,,,,,
2017-09-08,,,,,,
2017-09-09,,,,,,
2017-09-10,,,,,,
2017-09-11,,,,,,
2017-09-12,,,,,,
2017-09-13,,,,,,
2017-09-14,,,,,,
2017-09-15,,,,,,
2017-09-16,,,,,,
2017-09-17,,,,,,
2017-09-18,,,,,,
2017-09-19,,,,,,
2017-09-20,,,,,,
2017-09-21,,,,,,
2017-09-22,,,,,,
2017-09-23,,,,,,
2017-09-24,,,,,,
2017-09-25,,,,,,
2017-09-26,,,,,,
2017-09-27,,,,,,
2017-09-28,,,,,,
2017-09-29,,,,,,
2017-09-30,,,,,,
2017-10-01,,,,,,
2017-10-02,,,,,,
2017-10-03,,,,,,
2017-10-04,,,,,,
2017-10-05,,,,,,
2017-10-06,,,,,,
2017-10-07,,,,,,
2017-10-08,,,,,,
2017-10-09,,,,,,
2017-10-10,,,,,,
2017-10-11,,,,,,
2017-10-12,,,,,,
2017-10-13,,,,,,
2017-10-14,,,,,,
2017-10-15,,,,,,
2017-10-16,,,,,,
2017-10-17,,,,,,
2017-10-18,,,,,,
2017-10-19,,,,,,
2017-10-20,,,,,,
2017-10-21,,,,,,
2017-10-22,,,,,,
2017-10-23,,,,,,
2017-10-24,,,,,,
2017-10-25,,,,,,
2017-10-26,,,,,,
2017-10-27,,,,,,
2017-10-28,,,,,,
2017-10-29,,,,,,
2017-10-30,,,,,,
2017-10-31,,,,,,
2017-11-01,,,,,,
2017-11-02,,,,,,
2017-11-03,,,,,,
2017-11-04,,,,,,
2017-11-05,,,,,,
2017-11-06,,,,,,
2017-11-07,,,,,,
2017-11-08,,,,,,
2017-11-09,16.611000061035156,16.623600006103516,14.94379997253418,15.875200271606445,15.875200271606445,121031.0
2017-11-10,15.836099624633789,16.22130012512207,13.217000007629395,13.71500015258789,13.71500015258789,52873.0
2017-11-11,13.419500350952148,14.36870002746582,12.20680046081543,12.699899673461914,12.699899673461914,42074.0
2017-11-12,12.690600395202637,12.690600395202637,10.593099594116211,10.968299865722656,10.968299865722656,23238.0
2017-11-13,10.984199523925781,17.965900421142578,10.899299621582031,13.178899765014648,13.178899765014648,571738.0
2017-11-14,13.04699993133545,13.59850025177002,12.249300003051758,12.946200370788574,12.946200370788574,112498.0
2017-11-15,12.955300331115723,13.511500358581543,12.795299530029297,13.339099884033203,13.339099884033203,43620.0
2017-11-16,13.409000396728516,13.965100288391113,12.791899681091309,13.711400032043457,13.711400032043457,25635.0
2017-11-17,13.689000129699707,17.274599075317383,13.055100440979004,13.3641996383667,13.3641996383667,294094.0
2017-11-18,13.312899589538574,13.645899772644043,13.058300018310547,13.340499877929688,13.340499877929688,44010.0
2017-11-19,13.315799713134766,13.970100402832031,13.250399589538574,13.884699821472168,13.884699821472168,24241.0
2017-11-20,13.771200180053711,14.289899826049805,13.608499526977539,14.05519962310791,14.05519962310791,21118.0
2017-11-21,14.05780029296875,15.527099609375,12.422300338745117,12.927499771118164,12.927499771118164,98556.0
2017-11-22,12.958999633789062,14.714900016784668,12.872699737548828,13.664600372314453,13.664600372314453,44423.0
2017-11-23,13.660300254821777,15.467399597167969,13.660300254821777,15.32919979095459,15.32919979095459,92846.0
2017-11-24,15.158499717712402,15.749199867248535,13.86050033569336,14.721199989318848,14.721199989318848,150160.0
2017-11-25,14.691499710083008,15.738900184631348,14.679800033569336,15.25529956817627,15.25529956817627,27587.0
2017-11-26,15.250200271606445,16.986799240112305,15.08549976348877,16.40089988708496,16.40089988708496,228993.0
2017-11-27,16.40399932861328,17.5221004486084,15.965399742126465,16.909000396728516,16.909000396728516,118790.0
2017-11-28,16.952800750732422,17.697799682617188,16.43269920349121,16.800399780273438,16.800399780273438,67194.0
2017-11-29,16.795799255371094,27.435400009155273,13.230600357055664,13.685999870300293,13.685999870300293,692604.0
2017-11-30,13.896200180053711,25.64539909362793,11.881999969482422,18.27829933166504,18.27829933166504,2078640.0
2017-12-01,18.18779945373535,22.367599487304688,15.828800201416016,18.886999130249023,18.886999130249023,801357.0
2017-12-02,18.870899200439453,18.870899200439453,16.96109962463379,17.556400299072266,17.556400299072266,143849.0
2017-12-03,17.570499420166016,19.631399154663086,15.92549991607666,19.631399154663086,19.631399154663086,170614.0
2017-12-04,24.784099578857422,24.784099578857422,19.277000427246094,22.148300170898438,22.148300170898438,918918.0
2017-12-05,21.793699264526367,23.898700714111328,20.353200912475586,21.83989906311035,21.83989906311035,414094.0
2017-12-06,21.791500091552734,32.107398986816406,20.848400115966797,25.44300079345703,25.44300079345703,2936510.0
2017-12-07,24.861900329589844,45.87900161743164,21.746700286865234,45.87900161743164,45.87900161743164,3561070.0
2017-12-08,38.64419937133789,38.64419937133789,28.48189926147461,33.37070083618164,33.37070083618164,1219590.0
2017-12-09,33.33599853515625,33.55459976196289,27.09939956665039,30.1033992767334,30.1033992767334,196852.0
2017-12-10,30.225400924682617,31.10849952697754,25.805700302124023,29.318099975585938,29.318099975585938,127499.0
2017-12-11,29.106399536132812,37.65420150756836,28.483699798583984,31.406999588012695,31.406999588012695,521781.0
2017-12-12,31.091999053955078,36.144100189208984,29.497299194335938,33.162899017333984,33.162899017333984,908103.0
2017-12-13,32.8473014831543,37.58649826049805,30.870399475097656,32.449501037597656,32.449501037597656,868013.0
2017-12-14,32.34989929199219,33.94309997558594,30.900299072265625,31.96190071105957,31.96190071105957,255377.0
2017-12-15,31.845500946044922,33.37779998779297,30.419599533081055,31.82539939880371,31.82539939880371,206471.0
2017-12-16,32.567100524902344,34.575401306152344,31.29330062866211,34.12070083618164,34.12070083618164,137433.0
2017-12-17,34.125099182128906,34.2484016418457,32.04869842529297,33.47719955444336,33.47719955444336,263729.0
2017-12-18,33.5786018371582,35.55110168457031,31.836000442504883,35.55110168457031,35.55110168457031,309959.0
2017-12-19,35.581199645996094,36.933101654052734,32.2588996887207,33.5088005065918,33.5088005065918,400934.0
2017-12-20,33.47959899902344,37.52470016479492,29.546899795532227,33.042198181152344,33.042198181152344,558138.0
2017-12-21,33.128700256347656,40.845298767089844,32.01750183105469,34.66210174560547,34.66210174560547,592970.0
2017-12-22,34.785701751708984,35.004798889160156,21.983200073242188,27.979700088500977,27.979700088500977,165581.0
2017-12-23,28.243999481201172,45.7223014831543,27.368499755859375,40.45130157470703,40.45130157470703,535162.0
2017-12-24,41.62080001831055,176.43099975585938,41.62080001831055,121.83000183105469,121.83000183105469,57597300.0
2017-12-25,121.37699890136719,133.27200317382812,90.32939910888672,96.00399780273438,96.00399780273438,10949200.0
2017-12-26,98.02780151367188,111.96399688720703,71.30509948730469,85.98899841308594,85.98899841308594,5215820.0
2017-12-27,95.84290313720703,117.6449966430664,81.82060241699219,89.90550231933594,89.90550231933594,11133800.0
2017-12-28,87.25769805908203,107.3949966430664,67.25520324707031,107.3949966430664,107.3949966430664,3551780.0
2017-12-29,91.89720153808594,101.64099884033203,86.38410186767578,92.07980346679688,92.07980346679688,4437700.0
2017-12-30,91.84829711914062,91.84829711914062,65.85369873046875,78.53510284423828,78.53510284423828,1717830.0
2017-12-31,75.4740982055664,85.17839813232422,69.78939819335938,81.1249008178711,81.1249008178711,1110060.0
2018-01-01,85.41120147705078,103.38899993896484,75.6072006225586,81.12449645996094,81.12449645996094,5964630.0
2018-01-02,89.68199920654297,97.5282974243164,78.7113037109375,95.02040100097656,95.02040100097656,4788920.0
2018-01-03,93.06629943847656,93.06629943847656,79.62229919433594,88.62550354003906,88.62550354003906,1494180.0
2018-01-04,85.56089782714844,102.53700256347656,75.23930358886719,93.34529876708984,93.34529876708984,2435910.0
2018-01-05,141.41200256347656,141.41200256347656,87.46859741210938,111.9800033569336,111.9800033569336,12395200.0
2018-01-06,122.28399658203125,122.28399658203125,92.48880004882812,116.90799713134766,116.90799713134766,3054110.0
2018-01-07,115.25800323486328,115.25800323486328,97.86710357666016,103.06099700927734,103.06099700927734,1327180.0
2018-01-08,99.35099792480469,103.51899719238281,78.91100311279297,98.9115982055664,98.9115982055664,1193350.0
2018-01-09,92.19200134277344,100.38300323486328,90.55380249023438,96.84590148925781,96.84590148925781,1186450.0
2018-01-10,93.60230255126953,93.63179779052734,76.39409637451172,88.339599609375,88.339599609375,735707.0
2018-01-11,103.37100219726562,103.37100219726562,66.14299774169922,80.05030059814453,80.05030059814453,2621390.0
2018-01-12,80.53839874267578,89.74710083007812,75.00260162353516,88.4884033203125,88.4884033203125,753726.0
2018-01-13,83.96959686279297,98.97440338134766,83.96959686279297,92.01689910888672,92.01689910888672,763641.0
2018-01-14,92.38819885253906,92.38819885253906,81.00060272216797,87.53559875488281,87.53559875488281,421567.0
2018-01-15,85.31929779052734,94.29450225830078,82.85479736328125,89.0593032836914,89.0593032836914,813523.0
2018-01-16,89.42420196533203,100.13500213623047,49.05699920654297,57.01449966430664,57.01449966430664,1778910.0
2018-01-17,55.860599517822266,58.46929931640625,40.65530014038086,56.969398498535156,56.969398498535156,473629.0
2018-01-18,55.67359924316406,75.52739715576172,53.7052001953125,66.37590026855469,66.37590026855469,2279000.0
2018-01-19,65.6781005859375,70.44519805908203,60.20130157470703,65.14739990234375,65.14739990234375,361583.0
2018-01-20,74.51499938964844,74.94349670410156,65.57859802246094,71.86280059814453,71.86280059814453,3633230.0
2018-01-21,70.27030181884766,127.00700378417969,59.9994010925293,77.0115966796875,77.0115966796875,25214200.0
2018-01-22,74.2499008178711,80.55079650878906,61.72700119018555,67.60749816894531,67.60749816894531,3208120.0
2018-01-23,66.65280151367188,69.09729766845703,57.89979934692383,63.26300048828125,63.26300048828125,1131050.0
2018-01-24,63.21979904174805,72.12470245361328,61.28689956665039,69.0833969116211,69.0833969116211,4006640.0
2018-01-25,70.24720001220703,70.82579803466797,64.52890014648438,68.67230224609375,68.67230224609375,605624.0
2018-01-26,69.05120086669922,79.21829986572266,62.387901306152344,70.59380340576172,70.59380340576172,3462400.0
2018-01-27,71.60269927978516,74.74839782714844,68.10980224609375,72.81179809570312,72.81179809570312,846673.0
2018-01-28,72.739501953125,76.06539916992188,70.66600036621094,73.35379791259766,73.35379791259766,599383.0
2018-01-29,71.71099853515625,88.29149627685547,69.29340362548828,75.08080291748047,75.08080291748047,8580320.0
2018-01-30,72.38159942626953,73.75309753417969,60.406898498535156,61.7333984375,61.7333984375,1231820.0
2018-01-31,61.11880111694336,64.76139831542969,54.86439895629883,63.970401763916016,63.970401763916016,423310.0
2018-02-01,64.79609680175781,66.24729919433594,50.48830032348633,54.81959915161133,54.81959915161133,1002110.0
2018-02-02,56.7953987121582,56.7953987121582,41.13240051269531,53.427398681640625,53.427398681640625,1074650.0
2018-02-03,53.58760070800781,56.81869888305664,45.60609817504883,56.81869888305664,56.81869888305664,295037.0
2018-02-04,56.01409912109375,56.01409912109375,43.131099700927734,46.00590133666992,46.00590133666992,207803.0
2018-02-05,47.08340072631836,47.08340072631836,34.1786003112793,35.56760025024414,35.56760025024414,276707.0
2018-02-06,35.61199951171875,42.540000915527344,26.760400772094727,41.65190124511719,41.65190124511719,212842.0
2018-02-07,40.625701904296875,44.68920135498047,34.82709884643555,40.665401458740234,40.665401458740234,192243.0
2018-02-08,38.53929901123047,45.00320053100586,38.53929901123047,41.989898681640625,41.989898681640625,175611.0
2018-02-09,42.37049865722656,47.059898376464844,39.61640167236328,47.059898376464844,47.059898376464844,216276.0
2018-02-10,46.41019821166992,56.99449920654297,45.025901794433594,48.5343017578125,48.5343017578125,1719500.0
2018-02-11,48.493099212646484,48.89099884033203,43.88090133666992,45.90439987182617,45.90439987182617,101753.0
2018-02-12,46.196998596191406,49.82929992675781,45.922401428222656,48.403499603271484,48.403499603271484,212580.0
2018-02-13,48.491600036621094,48.71229934692383,44.67490005493164,46.09000015258789,46.09000015258789,185115.0
2018-02-14,45.952598571777344,53.23030090332031,45.525699615478516,53.23030090332031,53.23030090332031,138850.0
2018-02-15,53.440101623535156,55.09510040283203,50.75979995727539,54.825199127197266,54.825199127197266,125941.0
2018-02-16,54.00669860839844,54.36970138549805,49.9468994140625,52.041099548339844,52.041099548339844,68761.0
2018-02-17,52.02980041503906,54.07789993286133,49.464500427246094,52.482200622558594,52.482200622558594,111763.0
2018-02-18,54.53179931640625,54.53179931640625,48.00120162963867,50.0625,50.0625,69508.0
2018-02-19,49.832401275634766,55.76100158691406,48.083900451660156,51.8754997253418,51.8754997253418,165707.0
2018-02-20,51.92940139770508,55.071998596191406,49.72119903564453,49.996299743652344,49.996299743652344,188672.0
2018-02-21,49.58980178833008,49.6431999206543,44.27349853515625,45.05160140991211,45.05160140991211,63005.0
2018-02-22,45.00590133666992,45.920501708984375,38.388301849365234,39.387001037597656,39.387001037597656,82644.0
2018-02-23,39.35029983520508,43.02389907836914,37.47710037231445,42.01380157470703,42.01380157470703,91611.0
2018-02-24,41.954898834228516,42.57929992675781,36.497501373291016,37.71929931640625,37.71929931640625,53807.0
2018-02-25,38.51959991455078,39.144500732421875,34.4922981262207,35.44559860229492,35.44559860229492,47629.0
2018-02-26,35.49169921875,37.45309829711914,32.78350067138672,37.144100189208984,37.144100189208984,116056.0
2018-02-27,37.251399993896484,38.472999572753906,34.79840087890625,35.49689865112305,35.49689865112305,89750.0
2018-02-28,35.455101013183594,36.49610137939453,30.59000015258789,31.955699920654297,31.955699920654297,130943.0
2018-03-01,32.24440002441406,101.50700378417969,32.24440002441406,88.41539764404297,88.41539764404297,124064000.0
2018-03-02,82.8988037109375,144.16600036621094,58.011600494384766,86.1666030883789,86.1666030883789,120335000.0
2018-03-03,82.60359954833984,101.07099914550781,77.09770202636719,78.92659759521484,78.92659759521484,29335200.0
2018-03-04,90.98519897460938,90.98519897460938,65.49140167236328,76.4032974243164,76.4032974243164,17458700.0
2018-03-05,71.78669738769531,72.92150115966797,63.79759979248047,72.60870361328125,72.60870361328125,5705190.0
2018-03-06,66.60900115966797,68.5562973022461,59.6870002746582,63.640499114990234,63.640499114990234,4461570.0
2018-03-07,73.97830200195312,119.51699829101562,73.12059783935547,91.122802734375,91.122802734375,127001000.0
2018-03-08,82.89769744873047,106.50299835205078,77.26010131835938,92.49739837646484,92.49739837646484,46908500.0
2018-03-09,88.94029998779297,93.36900329589844,74.70140075683594,91.8406982421875,91.8406982421875,12439500.0
2018-03-10,85.52670288085938,89.052001953125,80.50379943847656,84.1050033569336,84.1050033569336,4858560.0
2018-03-11,80.7844009399414,88.8102035522461,75.29460144042969,87.1052017211914,87.1052017211914,5236800.0
2018-03-12,84.78739929199219,93.154296875,79.62529754638672,83.93569946289062,83.93569946289062,8747950.0
2018-03-13,83.16400146484375,89.33100128173828,82.16069793701172,88.46019744873047,88.46019744873047,8505140.0
2018-03-14,86.12349700927734,87.74849700927734,66.75879669189453,72.73860168457031,72.73860168457031,4993690.0
2018-03-15,71.81189727783203,84.78140258789062,67.2020034790039,78.93260192871094,78.93260192871094,16450800.0
2018-03-16,74.9791030883789,77.95980072021484,68.25389862060547,73.431396484375,73.431396484375,3278410.0
2018-03-17,73.56780242919922,74.0780029296875,68.73690032958984,69.41239929199219,69.41239929199219,1219340.0
2018-03-18,68.89679718017578,73.93260192871094,50.97169876098633,67.00759887695312,67.00759887695312,4494430.0
2018-03-19,67.24310302734375,67.57369995117188,57.984901428222656,65.34239959716797,65.34239959716797,6619400.0
2018-03-20,65.61489868164062,69.40190124511719,60.12689971923828,67.28359985351562,67.28359985351562,4644430.0
2018-03-21,65.97570037841797,66.58999633789062,62.470699310302734,64.71029663085938,64.71029663085938,4321010.0
2018-03-22,63.38959884643555,74.11389923095703,61.375,65.97840118408203,65.97840118408203,12994800.0
2018-03-23,65.43099975585938,65.43099975585938,52.732398986816406,57.87220001220703,57.87220001220703,3640400.0
2018-03-24,55.43109893798828,63.26250076293945,50.3203010559082,57.51689910888672,57.51689910888672,5910750.0
2018-03-25,53.63410186767578,60.273399353027344,52.47650146484375,57.98590087890625,57.98590087890625,6991480.0
2018-03-26,60.06800079345703,60.06800079345703,51.78820037841797,57.118099212646484,57.118099212646484,4303440.0
2018-03-27,55.275001525878906,55.275001525878906,49.43050003051758,50.34709930419922,50.34709930419922,1653260.0
2018-03-28,50.33570098876953,53.25230026245117,46.30569839477539,50.765201568603516,50.765201568603516,3112780.0
2018-03-29,49.397701263427734,49.4010009765625,41.22740173339844,42.26620101928711,42.26620101928711,1132050.0
2018-03-30,41.430301666259766,41.801998138427734,36.674598693847656,40.97439956665039,40.97439956665039,878011.0
2018-03-31,39.417598724365234,43.23360061645508,39.32170104980469,40.86370086669922,40.86370086669922,1061460.0
2018-04-01,40.74760055541992,61.68299865722656,40.354000091552734,50.79779815673828,50.79779815673828,25805400.0
2018-04-02,49.14739990234375,53.448001861572266,42.9547004699707,46.74959945678711,46.74959945678711,9636130.0
2018-04-03,47.038700103759766,47.474300384521484,41.4906005859375,47.30699920654297,47.30699920654297,4432350.0
2018-04-04,46.49580001831055,46.49580001831055,41.15729904174805,42.77050018310547,42.77050018310547,1811710.0
2018-04-05,42.83250045776367,47.67020034790039,39.39979934692383,41.83549880981445,41.83549880981445,5488640.0
2018-04-06,41.625999450683594,42.10350036621094,39.20859909057617,40.14360046386719,40.14360046386719,729676.0
2018-04-07,40.19150161743164,50.38750076293945,40.13180160522461,46.492401123046875,46.492401123046875,18340200.0
2018-04-08,45.11579895019531,49.55860137939453,42.69779968261719,47.654701232910156,47.654701232910156,9235380.0
2018-04-09,47.112098693847656,57.999698638916016,45.00239944458008,49.39339828491211,49.39339828491211,11522400.0
2018-04-10,48.22090148925781,49.42070007324219,45.775001525878906,49.28730010986328,49.28730010986328,2035340.0
2018-04-11,49.49039840698242,54.11119842529297,48.070701599121094,53.308799743652344,53.308799743652344,7906420.0
2018-04-12,53.017799377441406,56.2859001159668,49.65650177001953,55.591800689697266,55.591800689697266,4181620.0
2018-04-13,56.539398193359375,56.539398193359375,52.770301818847656,53.76850128173828,53.76850128173828,3608580.0
2018-04-14,59.37070083618164,59.37070083618164,54.144798278808594,57.46730041503906,57.46730041503906,7586750.0
2018-04-15,57.349700927734375,61.59130096435547,56.51649856567383,61.59130096435547,61.59130096435547,3733170.0
2018-04-16,59.921199798583984,59.997398376464844,55.80970001220703,58.001800537109375,58.001800537109375,2266830.0
2018-04-17,57.66299819946289,57.66299819946289,55.12409973144531,56.93870162963867,56.93870162963867,2289870.0
2018-04-18,56.53219985961914,60.90879821777344,55.571800231933594,60.90879821777344,60.90879821777344,3973160.0
2018-04-19,59.854400634765625,62.41389846801758,58.64680099487305,61.819698333740234,61.819698333740234,4210220.0
2018-04-20,61.2338981628418,65.25399780273438,58.748199462890625,65.25399780273438,65.25399780273438,3286460.0
2018-04-21,64.3917007446289,64.3917007446289,56.3286018371582,61.84489822387695,61.84489822387695,2553730.0
2018-04-22,61.644500732421875,63.463401794433594,58.55860137939453,61.58980178833008,61.58980178833008,1504930.0
2018-04-23,60.56230163574219,62.000099182128906,59.67649841308594,61.20750045776367,61.20750045776367,1850450.0
2018-04-24,61.49980163574219,64.84010314941406,59.774600982666016,62.438899993896484,62.438899993896484,4721790.0
2018-04-25,61.56610107421875,61.79880142211914,51.52220153808594,53.87099838256836,53.87099838256836,1479390.0
2018-04-26,54.967201232910156,60.60609817504883,51.742698669433594,60.58620071411133,60.58620071411133,1681790.0
2018-04-27,60.737998962402344,60.737998962402344,56.9901008605957,56.9901008605957,56.9901008605957,1333130.0
2018-04-28,56.792999267578125,60.16899871826172,56.544700622558594,59.83430099487305,59.83430099487305,742699.0
2018-04-29,59.995399475097656,60.26150131225586,55.42729949951172,57.96739959716797,57.96739959716797,1087400.0
2018-04-30,57.94820022583008,72.3644027709961,56.53390121459961,70.5792007446289,70.5792007446289,10333000.0
2018-05-01,68.79759979248047,68.79759979248047,57.983001708984375,63.010501861572266,63.010501861572266,11016400.0
2018-05-02,61.42530059814453,62.122501373291016,57.81949996948242,60.16339874267578,60.16339874267578,3428570.0
2018-05-03,60.38570022583008,61.08150100708008,57.51169967651367,60.364601135253906,60.364601135253906,2143320.0
2018-05-04,60.55099868774414,62.46969985961914,58.628700256347656,61.407501220703125,61.407501220703125,2201360.0
2018-05-05,61.06340026855469,62.17649841308594,59.65330123901367,61.46049880981445,61.46049880981445,869589.0
2018-05-06,61.4015007019043,61.4015007019043,56.73740005493164,59.081199645996094,59.081199645996094,587428.0
2018-05-07,58.77159881591797,59.14889907836914,55.43230056762695,57.94490051269531,57.94490051269531,364550.0
2018-05-08,58.067901611328125,58.193199157714844,55.4546012878418,56.9385986328125,56.9385986328125,531256.0
2018-05-09,56.962398529052734,57.88719940185547,53.28340148925781,56.04779815673828,56.04779815673828,644611.0
2018-05-10,56.03300094604492,56.91389846801758,53.16590118408203,54.5702018737793,54.5702018737793,517782.0
2018-05-11,53.5989990234375,53.5989990234375,42.76580047607422,45.96760177612305,45.96760177612305,865103.0
2018-05-12,45.7317008972168,54.37260055541992,41.428001403808594,45.92129898071289,45.92129898071289,2767840.0
2018-05-13,45.90520095825195,49.7140998840332,44.69049835205078,47.82149887084961,47.82149887084961,1143550.0
2018-05-14,48.289100646972656,49.953399658203125,44.76409912109375,48.74729919433594,48.74729919433594,615520.0
2018-05-15,48.663700103759766,49.381099700927734,46.46139907836914,46.873600006103516,46.873600006103516,334651.0
2018-05-16,47.13570022583008,47.32569885253906,43.754398345947266,44.71379852294922,44.71379852294922,376009.0
2018-05-17,44.7411003112793,48.46900177001953,43.88290023803711,45.04600143432617,45.04600143432617,723938.0
2018-05-18,44.430999755859375,46.17399978637695,42.737300872802734,46.0619010925293,46.0619010925293,205332.0
2018-05-19,45.365299224853516,45.753501892089844,44.1708984375,44.99810028076172,44.99810028076172,86714.0
2018-05-20,45.01150131225586,46.97380065917969,44.49440002441406,46.038299560546875,46.038299560546875,198965.0
2018-05-21,46.09579849243164,48.482601165771484,45.3921012878418,45.546199798583984,45.546199798583984,485985.0
2018-05-22,45.89459991455078,48.13050079345703,43.030799865722656,43.25630187988281,43.25630187988281,503304.0
2018-05-23,43.21149826049805,43.99169921875,38.34579849243164,39.52130126953125,39.52130126953125,213387.0
2018-05-24,39.421600341796875,40.42539978027344,36.96390151977539,39.45209884643555,39.45209884643555,219701.0
2018-05-25,39.529998779296875,40.52909851074219,37.829200744628906,38.52939987182617,38.52939987182617,105927.0
2018-05-26,38.47890090942383,41.7588005065918,37.91809844970703,40.21039962768555,40.21039962768555,439256.0
2018-05-27,40.4015998840332,40.4015998840332,37.92300033569336,38.58449935913086,38.58449935913086,146380.0
2018-05-28,38.587799072265625,39.292301177978516,36.62220001220703,37.06840133666992,37.06840133666992,211251.0
2018-05-29,37.37969970703125,41.53559875488281,36.68560028076172,41.048301696777344,41.048301696777344,1428380.0
2018-05-30,41.07590103149414,43.180999755859375,39.94820022583008,42.90140151977539,42.90140151977539,567179.0
2018-05-31,43.245399475097656,46.429100036621094,41.0088996887207,44.91709899902344,44.91709899902344,1254990.0
2018-06-01,44.965999603271484,44.965999603271484,40.76570129394531,42.33679962158203,42.33679962158203,808001.0
2018-06-02,42.31840133666992,42.327598571777344,39.71549987792969,41.31660079956055,41.31660079956055,378911.0
2018-06-03,41.91559982299805,41.91559982299805,40.562198638916016,41.22370147705078,41.22370147705078,161359.0
2018-06-04,40.93429946899414,41.26499938964844,38.219200134277344,38.856998443603516,38.856998443603516,244826.0
2018-06-05,38.87350082397461,40.04779815673828,37.751399993896484,39.4379997253418,39.4379997253418,169526.0
2018-06-06,39.427398681640625,40.515899658203125,38.63100051879883,40.04690170288086,40.04690170288086,241776.0
2018-06-07,40.081600189208984,40.157100677490234,38.20500183105469,38.947898864746094,38.947898864746094,113947.0
2018-06-08,38.977500915527344,39.042598724365234,37.52119827270508,38.153499603271484,38.153499603271484,38766.0
2018-06-09,38.13710021972656,38.9474983215332,37.31230163574219,37.31230163574219,37.31230163574219,32515.0
2018-06-10,37.35929870605469,37.35929870605469,28.799299240112305,28.799299240112305,28.799299240112305,144234.0
2018-06-11,29.164899826049805,34.82099914550781,28.7539005279541,30.183900833129883,30.183900833129883,409201.0
2018-06-12,30.167699813842773,30.970500946044922,26.453800201416016,27.111299514770508,27.111299514770508,105038.0
2018-06-13,27.17569923400879,27.17569923400879,22.572500228881836,24.310199737548828,24.310199737548828,166000.0
2018-06-14,24.833499908447266,26.70509910583496,23.72260093688965,26.60110092163086,26.60110092163086,170184.0
2018-06-15,26.557199478149414,27.595699310302734,24.912599563598633,25.138500213623047,25.138500213623047,146299.0
2018-06-16,25.04640007019043,25.60770034790039,23.95829963684082,24.566600799560547,24.566600799560547,32503.0
2018-06-17,24.63170051574707,25.28689956665039,24.01959991455078,24.084400177001953,24.084400177001953,32249.0
2018-06-18,24.002199172973633,27.792800903320312,23.822599411010742,26.223600387573242,26.223600387573242,324159.0
2018-06-19,26.20949935913086,27.709199905395508,25.299800872802734,27.678300857543945,27.678300857543945,91619.0
2018-06-20,27.680099487304688,28.012800216674805,25.277999877929688,28.012800216674805,28.012800216674805,105376.0
2018-06-21,28.076400756835938,28.25830078125,26.695100784301758,27.41990089416504,27.41990089416504,64029.0
2018-06-22,27.38949966430664,30.005699157714844,24.04949951171875,24.34749984741211,24.34749984741211,882670.0
2018-06-23,24.20789909362793,26.058300018310547,23.706100463867188,24.697200775146484,24.697200775146484,248370.0
2018-06-24,24.693899154663086,26.265399932861328,21.170299530029297,24.31920051574707,24.31920051574707,373611.0
2018-06-25,24.272300720214844,25.707199096679688,22.626800537109375,23.570199966430664,23.570199966430664,156553.0
